timestamp,emg
1489832292.5,495.0
1489832292.5,495.0
1489832292.5,496.0
1489832292.5,496.0
1489832292.5,496.0
1489832292.5,495.0
1489832292.51,495.0
1489832292.51,495.0
1489832292.51,495.0
1489832292.51,495.0
1489832292.51,495.0
1489832292.51,496.0
1489832292.52,496.0
1489832292.52,495.0
1489832292.52,496.0
1489832292.52,496.0
1489832292.52,495.0
1489832292.52,495.0
1489832292.52,495.0
1489832292.52,495.0
1489832292.52,495.0
1489832292.52,495.0
1489832292.53,495.0
1489832292.53,495.0
1489832292.53,495.0
1489832292.53,495.0
1489832292.53,495.0
1489832292.53,495.0
1489832292.53,495.0
1489832292.54,496.0
1489832292.54,495.0
1489832292.54,496.0
1489832292.54,495.0
1489832292.54,495.0
1489832292.54,495.0
1489832292.55,495.0
1489832292.55,495.0
1489832292.55,495.0
1489832292.55,496.0
1489832292.55,496.0
1489832292.55,495.0
1489832292.55,495.0
1489832292.55,495.0
1489832292.55,496.0
1489832292.55,495.0
1489832292.56,495.0
1489832292.56,495.0
1489832292.56,495.0
1489832292.56,495.0
1489832292.56,495.0
1489832292.56,495.0
1489832292.57,495.0
1489832292.57,495.0
1489832292.57,496.0
1489832292.57,495.0
1489832292.57,495.0
1489832292.57,495.0
1489832292.57,495.0
1489832292.57,495.0
1489832292.57,495.0
1489832292.57,495.0
1489832292.58,495.0
1489832292.58,495.0
1489832292.58,495.0
1489832292.58,495.0
1489832292.58,495.0
1489832292.58,495.0
1489832292.59,496.0
1489832292.59,495.0
1489832292.59,496.0
1489832292.59,496.0
1489832292.59,495.0
1489832292.59,495.0
1489832292.59,495.0
1489832292.59,495.0
1489832292.59,495.0
1489832292.59,495.0
1489832292.6,495.0
1489832292.6,496.0
1489832292.6,496.0
1489832292.6,495.0
1489832292.6,495.0
1489832292.6,495.0
1489832292.61,496.0
1489832292.61,495.0
1489832292.61,495.0
1489832292.61,495.0
1489832292.61,495.0
1489832292.61,495.0
1489832292.61,495.0
1489832292.61,495.0
1489832292.61,496.0
1489832292.61,495.0
1489832292.62,495.0
1489832292.62,495.0
1489832292.62,495.0
1489832292.62,495.0
1489832292.62,495.0
1489832292.62,495.0
1489832292.63,495.0
1489832292.63,495.0
1489832292.63,495.0
1489832292.63,495.0
1489832292.63,495.0
1489832292.63,496.0
1489832292.63,496.0
1489832292.63,496.0
1489832292.64,495.0
1489832292.64,495.0
1489832292.64,495.0
1489832292.64,495.0
1489832292.64,495.0
1489832292.64,495.0
1489832292.64,495.0
1489832292.64,495.0
1489832292.65,495.0
1489832292.65,496.0
1489832292.65,496.0
1489832292.65,496.0
1489832292.65,496.0
1489832292.65,495.0
1489832292.65,496.0
1489832292.66,496.0
1489832292.66,496.0
1489832292.66,495.0
1489832292.66,496.0
1489832292.66,496.0
1489832292.66,495.0
1489832292.66,495.0
1489832292.66,496.0
1489832292.66,496.0
1489832292.67,495.0
1489832292.67,495.0
1489832292.67,495.0
1489832292.67,496.0
1489832292.67,495.0
1489832292.67,495.0
1489832292.67,495.0
1489832292.68,495.0
1489832292.68,495.0
1489832292.68,495.0
1489832292.68,495.0
1489832292.68,496.0
1489832292.68,496.0
1489832292.68,496.0
1489832292.68,496.0
1489832292.68,495.0
1489832292.69,495.0
1489832292.69,495.0
1489832292.69,495.0
1489832292.69,495.0
1489832292.69,495.0
1489832292.69,495.0
1489832292.69,495.0
1489832292.7,495.0
1489832292.7,496.0
1489832292.7,496.0
1489832292.7,496.0
1489832292.7,496.0
1489832292.7,496.0
1489832292.7,495.0
1489832292.7,495.0
1489832292.7,495.0
1489832292.71,495.0
1489832292.71,495.0
1489832292.71,495.0
1489832292.71,495.0
1489832292.71,496.0
1489832292.71,495.0
1489832292.71,495.0
1489832292.72,496.0
1489832292.72,496.0
1489832292.72,495.0
1489832292.72,496.0
1489832292.72,495.0
1489832292.72,495.0
1489832292.73,495.0
1489832292.73,495.0
1489832292.73,495.0
1489832292.73,495.0
1489832292.73,495.0
1489832292.73,496.0
1489832292.73,495.0
1489832292.73,495.0
1489832292.73,496.0
1489832292.73,495.0
1489832292.74,497.0
1489832292.74,495.0
1489832292.74,495.0
1489832292.74,495.0
1489832292.74,495.0
1489832292.74,495.0
1489832292.75,495.0
1489832292.75,495.0
1489832292.75,496.0
1489832292.75,496.0
1489832292.75,496.0
1489832292.75,496.0
1489832292.75,496.0
1489832292.75,496.0
1489832292.75,495.0
1489832292.75,495.0
1489832292.76,495.0
1489832292.76,495.0
1489832292.76,495.0
1489832292.76,495.0
1489832292.76,495.0
1489832292.76,495.0
1489832292.77,496.0
1489832292.77,495.0
1489832292.77,495.0
1489832292.77,495.0
1489832292.77,496.0
1489832292.77,495.0
1489832292.77,495.0
1489832292.77,495.0
1489832292.77,495.0
1489832292.77,495.0
1489832292.78,495.0
1489832292.78,495.0
1489832292.78,495.0
1489832292.78,495.0
1489832292.78,496.0
1489832292.78,496.0
1489832292.79,496.0
1489832292.79,496.0
1489832292.79,495.0
1489832292.79,495.0
1489832292.79,495.0
1489832292.79,495.0
1489832292.79,495.0
1489832292.79,495.0
1489832292.79,495.0
1489832292.8,495.0
1489832292.8,495.0
1489832292.8,495.0
1489832292.8,496.0
1489832292.8,496.0
1489832292.8,495.0
1489832292.8,495.0
1489832292.8,495.0
1489832292.81,495.0
1489832292.81,495.0
1489832292.81,495.0
1489832292.81,495.0
1489832292.81,495.0
1489832292.81,495.0
1489832292.82,495.0
1489832292.82,496.0
1489832292.82,496.0
1489832292.82,496.0
1489832292.82,495.0
1489832292.82,495.0
1489832292.82,495.0
1489832292.82,495.0
1489832292.82,495.0
1489832292.82,495.0
1489832292.83,495.0
1489832292.83,495.0
1489832292.83,495.0
1489832292.83,495.0
1489832292.83,495.0
1489832292.83,495.0
1489832292.84,495.0
1489832292.84,495.0
1489832292.84,496.0
1489832292.84,495.0
1489832292.84,495.0
1489832292.84,495.0
1489832292.84,495.0
1489832292.84,495.0
1489832292.84,495.0
1489832292.84,495.0
1489832292.85,495.0
1489832292.85,495.0
1489832292.85,496.0
1489832292.85,496.0
1489832292.85,496.0
1489832292.85,495.0
1489832292.86,496.0
1489832292.86,495.0
1489832292.86,495.0
1489832292.86,495.0
1489832292.86,495.0
1489832292.86,495.0
1489832292.86,495.0
1489832292.86,495.0
1489832292.86,496.0
1489832292.86,496.0
1489832292.87,496.0
1489832292.87,496.0
1489832292.87,495.0
1489832292.87,496.0
1489832292.87,495.0
1489832292.87,495.0
1489832292.88,495.0
1489832292.88,495.0
1489832292.88,495.0
1489832292.88,496.0
1489832292.88,495.0
1489832292.88,495.0
1489832292.88,496.0
1489832292.88,496.0
1489832292.88,495.0
1489832292.89,495.0
1489832292.89,495.0
1489832292.89,495.0
1489832292.89,495.0
1489832292.89,495.0
1489832292.89,495.0
1489832292.89,495.0
1489832292.9,496.0
1489832292.9,495.0
1489832292.9,495.0
1489832292.9,495.0
1489832292.9,495.0
1489832292.9,495.0
1489832292.9,495.0
1489832292.91,495.0
1489832292.91,495.0
1489832292.91,495.0
1489832292.91,495.0
1489832292.91,495.0
1489832292.91,495.0
1489832292.91,495.0
1489832292.91,495.0
1489832292.91,495.0
1489832292.92,495.0
1489832292.92,495.0
1489832292.92,495.0
1489832292.92,495.0
1489832292.92,495.0
1489832292.92,495.0
1489832292.92,495.0
1489832292.93,495.0
1489832292.93,495.0
1489832292.93,495.0
1489832292.93,495.0
1489832292.93,495.0
1489832292.93,495.0
1489832292.93,496.0
1489832292.93,495.0
1489832292.93,495.0
1489832292.94,495.0
1489832292.94,495.0
1489832292.94,495.0
1489832292.94,495.0
1489832292.94,495.0
1489832292.94,495.0
1489832292.94,495.0
1489832292.95,495.0
1489832292.95,495.0
1489832292.95,495.0
1489832292.95,495.0
1489832292.95,495.0
1489832292.95,495.0
1489832292.95,495.0
1489832292.95,495.0
1489832292.95,495.0
1489832292.96,495.0
1489832292.96,495.0
1489832292.96,495.0
1489832292.96,495.0
1489832292.96,495.0
1489832292.96,495.0
1489832292.96,495.0
1489832292.97,495.0
1489832292.97,495.0
1489832292.97,495.0
1489832292.97,496.0
1489832292.97,495.0
1489832292.97,495.0
1489832292.98,495.0
1489832292.98,495.0
1489832292.98,495.0
1489832292.98,495.0
1489832292.98,495.0
1489832292.98,495.0
1489832292.98,496.0
1489832292.98,496.0
1489832292.98,496.0
1489832292.98,496.0
1489832292.99,495.0
1489832292.99,495.0
1489832292.99,495.0
1489832292.99,496.0
1489832292.99,495.0
1489832292.99,495.0
1489832293.0,495.0
1489832293.0,496.0
1489832293.0,496.0
1489832293.0,496.0
1489832293.0,495.0
1489832293.0,496.0
1489832293.0,496.0
1489832293.0,496.0
1489832293.0,496.0
1489832293.0,496.0
1489832293.01,496.0
1489832293.01,496.0
1489832293.01,495.0
1489832293.01,496.0
1489832293.01,496.0
1489832293.01,495.0
1489832293.02,496.0
1489832293.02,496.0
1489832293.02,496.0
1489832293.02,496.0
1489832293.02,496.0
1489832293.02,496.0
1489832293.02,496.0
1489832293.02,495.0
1489832293.02,495.0
1489832293.02,495.0
1489832293.03,495.0
1489832293.03,495.0
1489832293.03,495.0
1489832293.03,495.0
1489832293.03,496.0
1489832293.03,496.0
1489832293.04,496.0
1489832293.04,495.0
1489832293.04,495.0
1489832293.04,495.0
1489832293.04,495.0
1489832293.04,495.0
1489832293.04,495.0
1489832293.04,495.0
1489832293.05,495.0
1489832293.05,495.0
1489832293.05,495.0
1489832293.05,495.0
1489832293.05,495.0
1489832293.05,495.0
1489832293.05,495.0
1489832293.05,496.0
1489832293.06,495.0
1489832293.06,496.0
1489832293.06,495.0
1489832293.06,495.0
1489832293.06,495.0
1489832293.06,495.0
1489832293.06,495.0
1489832293.07,496.0
1489832293.07,495.0
1489832293.07,495.0
1489832293.07,495.0
1489832293.07,495.0
1489832293.07,495.0
1489832293.07,495.0
1489832293.07,495.0
1489832293.07,495.0
1489832293.08,495.0
1489832293.08,495.0
1489832293.08,495.0
1489832293.08,495.0
1489832293.08,495.0
1489832293.08,495.0
1489832293.08,495.0
1489832293.09,496.0
1489832293.09,495.0
1489832293.09,495.0
1489832293.09,495.0
1489832293.09,495.0
1489832293.09,495.0
1489832293.09,495.0
1489832293.09,495.0
1489832293.09,495.0
1489832293.09,495.0
1489832293.1,496.0
1489832293.1,495.0
1489832293.1,495.0
1489832293.1,495.0
1489832293.1,496.0
1489832293.1,495.0
1489832293.11,495.0
1489832293.11,495.0
1489832293.11,495.0
1489832293.11,495.0
1489832293.11,495.0
1489832293.11,495.0
1489832293.11,495.0
1489832293.11,495.0
1489832293.11,495.0
1489832293.11,496.0
1489832293.12,495.0
1489832293.12,496.0
1489832293.12,495.0
1489832293.12,495.0
1489832293.12,495.0
1489832293.12,495.0
1489832293.13,495.0
1489832293.13,496.0
1489832293.13,495.0
1489832293.13,495.0
1489832293.13,495.0
1489832293.13,495.0
1489832293.13,495.0
1489832293.13,495.0
1489832293.13,496.0
1489832293.13,495.0
1489832293.14,495.0
1489832293.14,495.0
1489832293.14,495.0
1489832293.14,495.0
1489832293.14,494.0
1489832293.14,495.0
1489832293.15,495.0
1489832293.15,495.0
1489832293.15,495.0
1489832293.15,495.0
1489832293.15,495.0
1489832293.15,495.0
1489832293.15,495.0
1489832293.16,495.0
1489832293.16,495.0
1489832293.16,495.0
1489832293.16,495.0
1489832293.16,495.0
1489832293.16,495.0
1489832293.16,494.0
1489832293.16,495.0
1489832293.16,495.0
1489832293.17,495.0
1489832293.17,495.0
1489832293.17,495.0
1489832293.17,495.0
1489832293.17,495.0
1489832293.17,494.0
1489832293.17,495.0
1489832293.18,495.0
1489832293.18,495.0
1489832293.18,495.0
1489832293.18,495.0
1489832293.18,495.0
1489832293.18,496.0
1489832293.18,496.0
1489832293.18,495.0
1489832293.18,495.0
1489832293.19,496.0
1489832293.19,495.0
1489832293.19,495.0
1489832293.19,495.0
1489832293.19,495.0
1489832293.19,495.0
1489832293.19,495.0
1489832293.2,495.0
1489832293.2,495.0
1489832293.2,495.0
1489832293.2,495.0
1489832293.2,495.0
1489832293.2,495.0
1489832293.2,495.0
1489832293.2,495.0
1489832293.2,495.0
1489832293.21,495.0
1489832293.21,495.0
1489832293.21,495.0
1489832293.21,494.0
1489832293.21,495.0
1489832293.21,495.0
1489832293.21,495.0
1489832293.22,495.0
1489832293.22,495.0
1489832293.22,495.0
1489832293.22,495.0
1489832293.22,495.0
1489832293.22,495.0
1489832293.22,495.0
1489832293.23,494.0
1489832293.23,495.0
1489832293.23,495.0
1489832293.23,495.0
1489832293.23,495.0
1489832293.23,495.0
1489832293.23,495.0
1489832293.23,495.0
1489832293.23,495.0
1489832293.24,495.0
1489832293.24,495.0
1489832293.24,495.0
1489832293.24,495.0
1489832293.24,495.0
1489832293.24,495.0
1489832293.25,495.0
1489832293.25,495.0
1489832293.25,495.0
1489832293.25,496.0
1489832293.25,496.0
1489832293.25,496.0
1489832293.25,495.0
1489832293.25,495.0
1489832293.25,496.0
1489832293.25,495.0
1489832293.26,495.0
1489832293.26,495.0
1489832293.26,495.0
1489832293.26,495.0
1489832293.26,496.0
1489832293.26,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.27,496.0
1489832293.28,496.0
1489832293.28,496.0
1489832293.28,496.0
1489832293.28,496.0
1489832293.28,496.0
1489832293.28,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.29,496.0
1489832293.3,496.0
1489832293.3,496.0
1489832293.3,496.0
1489832293.3,496.0
1489832293.3,496.0
1489832293.3,496.0
1489832293.31,495.0
1489832293.31,496.0
1489832293.31,496.0
1489832293.31,496.0
1489832293.31,496.0
1489832293.31,496.0
1489832293.31,496.0
1489832293.32,496.0
1489832293.32,496.0
1489832293.32,496.0
1489832293.32,496.0
1489832293.32,496.0
1489832293.32,496.0
1489832293.32,496.0
1489832293.32,496.0
1489832293.32,496.0
1489832293.33,495.0
1489832293.33,495.0
1489832293.33,495.0
1489832293.33,496.0
1489832293.33,496.0
1489832293.33,496.0
1489832293.33,496.0
1489832293.34,496.0
1489832293.34,495.0
1489832293.34,496.0
1489832293.34,496.0
1489832293.34,495.0
1489832293.34,495.0
1489832293.34,495.0
1489832293.34,495.0
1489832293.34,495.0
1489832293.35,495.0
1489832293.35,495.0
1489832293.35,496.0
1489832293.35,496.0
1489832293.35,496.0
1489832293.35,496.0
1489832293.35,496.0
1489832293.36,496.0
1489832293.36,495.0
1489832293.36,495.0
1489832293.36,495.0
1489832293.36,495.0
1489832293.36,495.0
1489832293.36,495.0
1489832293.36,496.0
1489832293.36,496.0
1489832293.36,496.0
1489832293.37,495.0
1489832293.37,495.0
1489832293.37,495.0
1489832293.37,495.0
1489832293.37,495.0
1489832293.37,495.0
1489832293.38,495.0
1489832293.38,495.0
1489832293.38,495.0
1489832293.38,494.0
1489832293.38,495.0
1489832293.38,495.0
1489832293.38,495.0
1489832293.38,495.0
1489832293.38,495.0
1489832293.38,495.0
1489832293.39,495.0
1489832293.39,495.0
1489832293.39,494.0
1489832293.39,495.0
1489832293.39,495.0
1489832293.39,495.0
1489832293.4,495.0
1489832293.4,495.0
1489832293.4,495.0
1489832293.4,495.0
1489832293.4,495.0
1489832293.4,495.0
1489832293.4,495.0
1489832293.4,495.0
1489832293.41,495.0
1489832293.41,495.0
1489832293.41,495.0
1489832293.41,494.0
1489832293.41,494.0
1489832293.41,495.0
1489832293.41,495.0
1489832293.41,495.0
1489832293.42,495.0
1489832293.42,495.0
1489832293.42,495.0
1489832293.42,495.0
1489832293.42,495.0
1489832293.42,495.0
1489832293.43,494.0
1489832293.43,494.0
1489832293.43,495.0
1489832293.43,495.0
1489832293.43,495.0
1489832293.43,495.0
1489832293.43,495.0
1489832293.43,495.0
1489832293.43,495.0
1489832293.43,495.0
1489832293.44,495.0
1489832293.44,495.0
1489832293.44,494.0
1489832293.44,495.0
1489832293.44,495.0
1489832293.44,495.0
1489832293.44,495.0
1489832293.45,495.0
1489832293.45,495.0
1489832293.45,495.0
1489832293.45,495.0
1489832293.45,495.0
1489832293.45,495.0
1489832293.45,495.0
1489832293.45,495.0
1489832293.45,495.0
1489832293.46,495.0
1489832293.46,495.0
1489832293.46,495.0
1489832293.46,495.0
1489832293.46,495.0
1489832293.46,495.0
1489832293.46,495.0
1489832293.47,495.0
1489832293.47,496.0
1489832293.47,495.0
1489832293.47,496.0
1489832293.47,496.0
1489832293.47,495.0
1489832293.47,494.0
1489832293.47,494.0
1489832293.47,497.0
1489832293.48,496.0
1489832293.48,496.0
1489832293.48,496.0
1489832293.48,496.0
1489832293.48,497.0
1489832293.48,497.0
1489832293.48,497.0
1489832293.49,497.0
1489832293.49,497.0
1489832293.49,497.0
1489832293.49,497.0
1489832293.49,497.0
1489832293.49,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.5,497.0
1489832293.51,496.0
1489832293.51,497.0
1489832293.51,497.0
1489832293.51,497.0
1489832293.51,497.0
1489832293.51,497.0
1489832293.52,497.0
1489832293.52,497.0
1489832293.52,497.0
1489832293.52,497.0
1489832293.52,497.0
1489832293.52,497.0
1489832293.52,497.0
1489832293.52,497.0
1489832293.52,496.0
1489832293.52,496.0
1489832293.53,496.0
1489832293.53,497.0
1489832293.53,495.0
1489832293.53,496.0
1489832293.53,496.0
1489832293.53,497.0
1489832293.54,495.0
1489832293.54,496.0
1489832293.54,496.0
1489832293.54,496.0
1489832293.54,496.0
1489832293.54,496.0
1489832293.54,495.0
1489832293.54,495.0
1489832293.54,495.0
1489832293.54,495.0
1489832293.55,496.0
1489832293.55,496.0
1489832293.55,496.0
1489832293.55,496.0
1489832293.55,495.0
1489832293.55,495.0
1489832293.56,495.0
1489832293.56,495.0
1489832293.56,495.0
1489832293.56,495.0
1489832293.56,495.0
1489832293.56,495.0
1489832293.56,495.0
1489832293.57,495.0
1489832293.57,495.0
1489832293.57,495.0
1489832293.57,496.0
1489832293.57,495.0
1489832293.57,495.0
1489832293.57,495.0
1489832293.57,495.0
1489832293.57,495.0
1489832293.58,495.0
1489832293.58,495.0
1489832293.58,496.0
1489832293.58,495.0
1489832293.58,495.0
1489832293.58,496.0
1489832293.58,496.0
1489832293.59,496.0
1489832293.59,495.0
1489832293.59,496.0
1489832293.59,496.0
1489832293.59,495.0
1489832293.59,496.0
1489832293.59,496.0
1489832293.59,496.0
1489832293.59,495.0
1489832293.6,496.0
1489832293.6,496.0
1489832293.6,496.0
1489832293.6,496.0
1489832293.6,496.0
1489832293.6,496.0
1489832293.6,496.0
1489832293.61,496.0
1489832293.61,496.0
1489832293.61,495.0
1489832293.61,495.0
1489832293.61,496.0
1489832293.61,496.0
1489832293.61,496.0
1489832293.61,496.0
1489832293.61,496.0
1489832293.62,497.0
1489832293.62,496.0
1489832293.62,497.0
1489832293.62,497.0
1489832293.62,496.0
1489832293.62,496.0
1489832293.62,497.0
1489832293.63,496.0
1489832293.63,496.0
1489832293.63,496.0
1489832293.63,497.0
1489832293.63,497.0
1489832293.63,497.0
1489832293.63,497.0
1489832293.63,497.0
1489832293.63,497.0
1489832293.64,496.0
1489832293.64,497.0
1489832293.64,496.0
1489832293.64,497.0
1489832293.64,497.0
1489832293.64,497.0
1489832293.64,497.0
1489832293.65,496.0
1489832293.65,496.0
1489832293.65,497.0
1489832293.65,496.0
1489832293.65,497.0
1489832293.65,497.0
1489832293.65,497.0
1489832293.66,497.0
1489832293.66,496.0
1489832293.66,496.0
1489832293.66,496.0
1489832293.66,496.0
1489832293.66,496.0
1489832293.66,496.0
1489832293.66,496.0
1489832293.66,497.0
1489832293.67,496.0
1489832293.67,496.0
1489832293.67,497.0
1489832293.67,495.0
1489832293.67,496.0
1489832293.67,496.0
1489832293.68,496.0
1489832293.68,496.0
1489832293.68,495.0
1489832293.68,496.0
1489832293.68,496.0
1489832293.68,496.0
1489832293.68,496.0
1489832293.68,496.0
1489832293.68,496.0
1489832293.68,496.0
1489832293.69,496.0
1489832293.69,495.0
1489832293.69,496.0
1489832293.69,495.0
1489832293.69,495.0
1489832293.69,496.0
1489832293.7,496.0
1489832293.7,495.0
1489832293.7,495.0
1489832293.7,496.0
1489832293.7,495.0
1489832293.7,495.0
1489832293.7,495.0
1489832293.7,496.0
1489832293.7,496.0
1489832293.7,495.0
1489832293.71,495.0
1489832293.71,495.0
1489832293.71,495.0
1489832293.71,495.0
1489832293.71,495.0
1489832293.71,496.0
1489832293.71,495.0
1489832293.72,495.0
1489832293.72,496.0
1489832293.72,495.0
1489832293.72,495.0
1489832293.72,495.0
1489832293.72,495.0
1489832293.72,495.0
1489832293.72,495.0
1489832293.72,495.0
1489832293.73,495.0
1489832293.73,495.0
1489832293.73,495.0
1489832293.73,495.0
1489832293.73,495.0
1489832293.73,495.0
1489832293.73,495.0
1489832293.74,495.0
1489832293.74,495.0
1489832293.74,495.0
1489832293.74,494.0
1489832293.74,495.0
1489832293.74,495.0
1489832293.74,495.0
1489832293.75,495.0
1489832293.75,495.0
1489832293.75,495.0
1489832293.75,495.0
1489832293.75,495.0
1489832293.75,495.0
1489832293.75,495.0
1489832293.75,495.0
1489832293.75,495.0
1489832293.76,494.0
1489832293.76,495.0
1489832293.76,495.0
1489832293.76,495.0
1489832293.76,495.0
1489832293.76,494.0
1489832293.77,494.0
1489832293.77,495.0
1489832293.77,496.0
1489832293.77,495.0
1489832293.77,495.0
1489832293.77,494.0
1489832293.77,495.0
1489832293.77,494.0
1489832293.77,494.0
1489832293.77,494.0
1489832293.78,494.0
1489832293.78,494.0
1489832293.78,495.0
1489832293.78,495.0
1489832293.78,495.0
1489832293.78,494.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.79,495.0
1489832293.8,495.0
1489832293.8,495.0
1489832293.8,495.0
1489832293.8,495.0
1489832293.8,495.0
1489832293.8,495.0
1489832293.81,495.0
1489832293.81,495.0
1489832293.81,495.0
1489832293.81,495.0
1489832293.81,495.0
1489832293.81,495.0
1489832293.81,495.0
1489832293.81,495.0
1489832293.81,495.0
1489832293.82,496.0
1489832293.82,496.0
1489832293.82,497.0
1489832293.82,496.0
1489832293.82,496.0
1489832293.82,496.0
1489832293.82,496.0
1489832293.83,496.0
1489832293.83,496.0
1489832293.83,496.0
1489832293.83,496.0
1489832293.83,497.0
1489832293.83,497.0
1489832293.83,497.0
1489832293.84,496.0
1489832293.84,497.0
1489832293.84,497.0
1489832293.84,497.0
1489832293.84,497.0
1489832293.84,497.0
1489832293.84,497.0
1489832293.84,496.0
1489832293.84,497.0
1489832293.85,497.0
1489832293.85,497.0
1489832293.85,497.0
1489832293.85,497.0
1489832293.85,497.0
1489832293.85,497.0
1489832293.85,497.0
1489832293.86,496.0
1489832293.86,497.0
1489832293.86,496.0
1489832293.86,497.0
1489832293.86,496.0
1489832293.86,496.0
1489832293.86,496.0
1489832293.86,497.0
1489832293.86,496.0
1489832293.87,497.0
1489832293.87,497.0
1489832293.87,497.0
1489832293.87,496.0
1489832293.87,496.0
1489832293.87,496.0
1489832293.87,496.0
1489832293.88,496.0
1489832293.88,495.0
1489832293.88,495.0
1489832293.88,496.0
1489832293.88,496.0
1489832293.88,496.0
1489832293.88,496.0
1489832293.88,496.0
1489832293.88,496.0
1489832293.89,496.0
1489832293.89,496.0
1489832293.89,496.0
1489832293.89,496.0
1489832293.89,495.0
1489832293.89,495.0
1489832293.89,495.0
1489832293.9,495.0
1489832293.9,495.0
1489832293.9,496.0
1489832293.9,496.0
1489832293.9,495.0
1489832293.9,495.0
1489832293.9,495.0
1489832293.91,495.0
1489832293.91,495.0
1489832293.91,495.0
1489832293.91,495.0
1489832293.91,495.0
1489832293.91,495.0
1489832293.91,495.0
1489832293.91,495.0
1489832293.91,495.0
1489832293.92,495.0
1489832293.92,495.0
1489832293.92,495.0
1489832293.92,495.0
1489832293.92,495.0
1489832293.92,495.0
1489832293.93,495.0
1489832293.93,495.0
1489832293.93,495.0
1489832293.93,495.0
1489832293.93,495.0
1489832293.93,495.0
1489832293.93,496.0
1489832293.93,495.0
1489832293.93,495.0
1489832293.93,495.0
1489832293.94,495.0
1489832293.94,495.0
1489832293.94,495.0
1489832293.94,495.0
1489832293.94,495.0
1489832293.94,495.0
1489832293.95,495.0
1489832293.95,494.0
1489832293.95,495.0
1489832293.95,495.0
1489832293.95,495.0
1489832293.95,495.0
1489832293.95,495.0
1489832293.95,496.0
1489832293.95,495.0
1489832293.95,495.0
1489832293.96,495.0
1489832293.96,495.0
1489832293.96,495.0
1489832293.96,494.0
1489832293.96,495.0
1489832293.96,496.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.97,495.0
1489832293.98,495.0
1489832293.98,495.0
1489832293.98,495.0
1489832293.98,495.0
1489832293.98,496.0
1489832293.98,496.0
1489832293.99,495.0
1489832293.99,495.0
1489832293.99,495.0
1489832293.99,495.0
1489832293.99,495.0
1489832293.99,495.0
1489832293.99,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.0,495.0
1489832294.01,495.0
1489832294.01,495.0
1489832294.01,495.0
1489832294.01,495.0
1489832294.01,495.0
1489832294.01,496.0
1489832294.02,496.0
1489832294.02,495.0
1489832294.02,495.0
1489832294.02,495.0
1489832294.02,496.0
1489832294.02,495.0
1489832294.02,495.0
1489832294.02,495.0
1489832294.02,495.0
1489832294.02,495.0
1489832294.03,495.0
1489832294.03,495.0
1489832294.03,495.0
1489832294.03,496.0
1489832294.03,496.0
1489832294.03,496.0
1489832294.04,496.0
1489832294.04,496.0
1489832294.04,495.0
1489832294.04,495.0
1489832294.04,495.0
1489832294.04,495.0
1489832294.04,495.0
1489832294.04,495.0
1489832294.04,495.0
1489832294.04,495.0
1489832294.05,496.0
1489832294.05,495.0
1489832294.05,495.0
1489832294.05,495.0
1489832294.05,495.0
1489832294.05,495.0
1489832294.06,495.0
1489832294.06,495.0
1489832294.06,495.0
1489832294.06,495.0
1489832294.06,495.0
1489832294.06,495.0
1489832294.06,495.0
1489832294.06,495.0
1489832294.06,496.0
1489832294.06,496.0
1489832294.07,496.0
1489832294.07,496.0
1489832294.07,495.0
1489832294.07,495.0
1489832294.07,495.0
1489832294.07,495.0
1489832294.08,495.0
1489832294.08,495.0
1489832294.08,495.0
1489832294.08,495.0
1489832294.08,495.0
1489832294.08,495.0
1489832294.08,495.0
1489832294.09,496.0
1489832294.09,496.0
1489832294.09,495.0
1489832294.09,496.0
1489832294.09,495.0
1489832294.09,495.0
1489832294.09,495.0
1489832294.09,495.0
1489832294.09,496.0
1489832294.1,495.0
1489832294.1,495.0
1489832294.1,495.0
1489832294.1,496.0
1489832294.1,496.0
1489832294.1,495.0
1489832294.1,495.0
1489832294.11,496.0
1489832294.11,495.0
1489832294.11,495.0
1489832294.11,495.0
1489832294.11,495.0
1489832294.11,495.0
1489832294.11,495.0
1489832294.11,495.0
1489832294.11,495.0
1489832294.12,496.0
1489832294.12,495.0
1489832294.12,495.0
1489832294.12,496.0
